Dim Sum Restaurant,0.11807096716385652,0.014896127104179839,0.31802144993662823,-0.17328741135552408,0.22117389669970494,-0.08026416684604543,0.11281302467449052,0.344117127063706,0.029421956816187145,0.22019245413288627,-0.015986205386240505,-0.06297263877136343,0.1306651423823943,0.01638176103263266,0.18295715061350726,0.062046983902641996,0.09208477409546674,-0.06531886415295671,-0.0931909353392387,-0.023571909150209642,-0.004827979145563696,-0.16294907697532046,-0.029858562322942966,0.018648815977718898,0.1106781020102846,-0.07501688636876823,0.18944171578532928,-0.10309972531469115,0.13611098953571438,-0.05255141194785623,0.056515452705120206,0.08418329618834618,0.16684395429450824,-0.12428269477184814,-0.0028265489296774257,0.022570794513812626,-0.10559609825652992,-0.12408092201356916,0.07724064554685793,-0.0032167167529105357,0.05399377545599767,0.004981305750988079,-0.019305940685435584,0.10367477476902683,0.07141817407151922,0.08084507367238515,-0.1341195949757071,0.028091688659450654,-0.05995232277166746,0.017107954972519983,0.012483747739553852,0.04854839004616843,0.13147812955366245,-0.06730155642147446,0.23445208664717682,0.04803295343293963,0.04020884182240617,0.2185463367582771,-0.04590920374531381,0.12877441359653188,0.10269819511161783,-0.011433734314766993,-0.10895851333580023,0.09153465745268893,0.0979289743923385,0.1234393244983899,0.07093518141075827,-0.22239162553744973,-0.034501656638203565,0.02029179781075217,0.12716761471227758,-0.14221703634960003,-0.07927832971928662,0.14127705152171627,-0.13040359797680212,-0.1869915991696094,0.11321260822108033,0.07959965380076071,0.13603696816137667,-0.06326152415296195,-0.051866750934830626,0.08341479016831652,0.11097404328211244,0.10191485707076235,-0.1906365073405781,0.027549809649522035,-0.005549109731784245,-0.12394708493591813,-0.07161555179529308,-0.09529420836315851,-0.06173251083733807,0.17963821790293294,0.024186867391660784,0.14809504295809744,0.056599748283375766,-0.09108712810203494,-0.019626341225518786,-0.053026479563213644,0.19744248748795917,-0.2611938216018262
Diner,0.018073576291740903,-0.05900134766676372,-0.013870354050853616,-0.03564121655489545,-0.06964193322837657,0.01197659934252358,0.0488598735204629,0.044650481487158854,0.04894873663264454,-0.04493232369739998,-0.053170370317453086,-0.02137735151553663,0.011186081343154786,-0.03701961145887821,0.2685081463048243,0.08662501057655149,0.00023505081148897264,0.09959893745835745,-0.029328166932189818,0.042069633782947445,0.05496936340619315,-0.00294378245433244,-0.08061441606851198,0.02517147744917511,0.05889732561120622,-0.08426532166910174,-0.13674937922516875,-0.024052813986847547,0.09503023007621382,-0.0942491038737066,0.05831059413525659,0.06028867899916629,0.0850257226032676,-0.08791067058647399,0.078810436106934,-0.023585261672451535,-0.0802819309534666,-0.07228392716809574,0.07927096816202149,0.05941107741244664,0.04396260294166024,0.06498513467058027,-0.04865822851041619,0.08249717510957588,0.08576254840303697,-0.0048596503951310295,-0.08220912627883381,0.02043960838896751,-0.06725974084140082,-0.024642610562270063,0.06880430361765974,-0.08697749493950037,-0.11172235610498966,-0.03945985546162569,0.12910046473402556,-0.023800948355903673,0.028607352449794992,0.03114323366352306,-0.08972071300153242,0.06854894195809981,0.01171407290345663,-0.03406032993263636,-0.04515566990629333,0.08731017925944477,0.04189956829014578,-0.08924860038481162,0.05386308429915149,-0.10549234398306684,0.04424084790680482,-0.08946095489236693,-0.1207977324198194,0.13146762577487597,-0.021403595172447287,0.04037594457266672,0.19777623103389264,0.04708026926568488,0.005045597656624083,-0.03193335569428536,0.015932102300593522,-0.008263147793213068,-0.0850872068980083,0.07464377312011773,0.051966685308222044,-0.10345399884722789,0.045843396692529355,-0.056794131965605975,0.0493790606419345,0.08444384136255433,-0.08402739467359105,0.03294943337967308,0.03842712954966368,0.0012625933756491882,-0.001569223326650037,0.02486152161136005,-0.06866677895271228,-0.07772421851583208,-0.08437088741138635,0.010026211438136184,-0.0007328729560505532,0.07797152437439238
Dive Bar,0.015122555151822313,0.1495960291169575,0.32468854649656476,-0.003967574901563848,0.11059985150926115,-0.16114873735758287,-0.0351032255176514,-0.24425715701806078,0.10081743314689222,0.15415860229845268,-0.06442427541304092,0.0362463270960242,0.1002719989696619,-0.02789009550367238,0.18297682478642388,-0.09415152426296174,0.025750583160724476,0.025851514668504987,0.0395455939313345,0.142454077481274,0.09822804178264842,-0.15525388345849023,-0.01193847678581838,0.036533656589339054,0.08088578412680628,0.0908170970127008,0.24461445166943138,-0.07772685146702862,0.04762483861614132,0.003660979528340951,0.08712791477556886,0.11126213325538847,0.11618299406543267,0.00268832761189422,0.08062604408202348,-0.0253818428991383,0.032870652046857934,-0.023525209722331398,0.04126071453655706,0.1041785094690709,0.1193983537162273,0.0369024157018144,0.050251614072301665,0.025434146510384285,0.07572046959990048,0.13857849278495413,-0.059863072598571536,-0.2485475723404581,-0.06139746954398758,0.024449398533663638,0.04718099210581553,-0.05325808274319722,0.3694338889760783,0.1348047078996672,-0.2798500196869785,-0.3163059845250156,-0.1610627257152797,-0.12518889197365593,-0.058989359577230775,-0.007729225013121093,0.03782193895145529,-0.11576745785049794,0.06797775623612493,-0.052813865283948935,-0.004289010542282682,0.16742137430586368,0.10473214295150679,0.01541304363238047,0.1417717561773904,0.002350774375050876,-0.3197203792189573,0.07806284562303427,0.044775651952378724,0.17363752062926172,-0.09394340703508901,-0.016401298814658998,-0.08269600733583847,0.12626928829873396,0.04164337880782511,-0.2817895804973536,0.27424998061167893,0.032573698064221224,0.018598033254768862,-0.010767597034153628,-0.09126950398253685,-0.22564383519465092,-0.04874590799748496,0.026695043772413947,-0.09634872280271126,0.027243514288470813,-0.16036343645648551,0.2000956912412103,0.15870085117375185,0.06629813076699578,-0.06255355249570335,-0.17924980232115195,-0.021796476541557672,0.027100411314103543,0.09408967532048532,0.36424471220219284
Doctor's Office,0.14471582485624768,-0.0726434604166112,0.1897027380082485,-0.1659066024094245,0.07021724191909576,-0.12221762166750465,0.11399276653834668,-0.30591951019722863,0.11984551321529074,-0.051540042329709566,-0.08690210800016598,-0.0446434492651488,0.13683421831074427,-0.08483680388509335,-0.11607358514335829,0.1076631497684463,0.1263914305399802,0.04276025801991425,-0.13323761917142476,0.11357000267142738,0.034770360722073075,-0.08024143658934303,-0.14097440624305424,0.020317348837121742,0.08329418511798269,-0.24293296172033224,-0.004242643739156881,-0.11489306644509262,0.1508719445606736,-0.18431784203295867,0.05048449333780269,0.10429824303832251,-0.09863189595664125,-0.13877711285760777,0.0737957716310696,-0.12010834713415584,-0.10414945613199166,-0.1511270764517449,0.053945112750670904,0.058967521711369694,0.05012133042062916,0.03898116203187609,-0.07635559348443109,0.10782199899209763,-0.057487957866350574,0.039211505087221044,-0.1025131899574154,0.01627287298193661,-0.051753261204409866,-0.0899448034604057,0.11558118317648006,-0.1428149460455917,-0.31966992869106264,-0.11164000017113565,-0.3952945850805513,0.28985882288785153,0.05596738349486204,0.0433252560692651,-0.09631824838036857,0.09514607725428265,0.12232663159112622,0.06912662888694332,-0.03237347632055606,0.13363013329929602,0.11179208932957346,-0.07057255006617731,0.14208889348954457,-0.10820790241713558,-0.09181583636926893,-0.09433043722868933,0.1483669559204405,0.1043339235216584,-0.18212690063485337,0.03408911041111352,-0.29098790484809245,0.38404373857928226,0.13780368730786716,-0.12805838972698597,0.06951883798718718,-0.22086986755465324,-0.1617891703463455,0.06664195987498737,0.11291824799527884,-0.32707169608873726,-0.035097074773656804,-0.10368394451312664,0.13696847451227603,-0.011019352124032752,-0.09940154487168054,0.31637124051013327,-0.15998698180287826,-0.02266375572298591,0.03976561404141277,0.09246371732230693,-0.0756859480762445,0.06470892376379445,-0.0951956778241667,-0.11332261984612613,0.20558232757503,0.055875329318752366
Dog Run,0.1202757995642899,0.027573172534148305,-0.13998839594737916,-0.03799124438895334,0.174945110863141,-0.23741614008512485,0.04841131063338059,0.12700589083168223,0.053479918071983094,0.2699314351362126,-0.1378340098087333,-0.09784643503837658,0.1391943731536256,-0.1400627551679863,0.12870624128574323,-0.036553266015954794,0.024587890697531496,-0.028686098884075917,-0.18986273578890445,-0.2048767922717806,-0.0024835817312251303,-0.01683886658846209,-0.07446445591151944,-0.059602010030311535,0.15541683551329133,-0.1198210564224531,0.38396257049391647,-0.15288555804294185,0.2443277445764294,-0.06604414664895553,0.05718104572015125,0.09228584015006615,0.1429163757492556,-0.03148972750578383,-0.009017176177305531,-0.024844236090390794,0.017083694794431236,-0.16160037010037404,0.09202587976574346,0.030969613741159314,0.10989056529724484,-0.008769671194337579,-0.026327027163114674,0.03165295129875236,-0.012547456778195208,0.10091295755016355,-0.031432584492352054,-0.3769587427412325,0.026199897397069512,-0.07582232210850147,0.023335140111874365,-0.09259378333794996,-0.027465825528270833,-0.1796681224250881,0.32081607780749,0.2926959514194468,-0.07730658899800003,0.14417709222882397,-0.04128779093273767,0.05994212416933521,0.07834691222171926,0.04986594283893964,-0.016686986626757726,0.10750864561018708,0.18665797839089893,0.10649268945651189,0.21746612034448873,-0.19954224610748764,-0.051474096402876535,-0.07260829930199243,-0.36644846672501946,0.11475453233787404,-0.2312957462273084,0.19219058381537169,0.38049763697268096,0.26678146120665136,0.1200692571282605,-0.008577454165520504,-0.013567455216132271,-0.3143023404394956,-0.19877913691696805,-0.004129306656469121,-0.02114364146495526,-0.3589996380526597,-0.35495666400841913,-0.15279026540433283,0.12785687076674715,0.07870990852375892,0.016470796929084056,0.027957781647249623,-0.2404973337637172,0.07870675396707107,0.02881214602313706,0.08239101266910137,0.012195420081777156,0.07387769605931199,-0.10144866066417955,-0.18909421444990587,0.27597632647542175,-0.07402271999165004
Donut Shop,0.007322577840433175,-0.045901195563631855,-0.1985050332035747,-0.037750726847219876,-0.05563256713584947,-0.08779909832082233,0.06289010762954307,0.09738099663550137,0.07392796016623722,0.01795543052105986,-0.05650091161286504,-0.02967283306857294,0.005289545123649388,-0.07332514431649358,-0.0008125596402458188,0.04583942454520261,0.05735772822085063,0.07965402871064223,-0.016454497072569046,0.06145133188017389,0.06024982630571267,-0.003555246124366814,-0.07821214045539797,-0.024808804104843565,0.09624896078238246,-0.10349523018620514,-0.025360932391825745,-0.08069897312129752,0.08826582751162125,-0.0342271654160841,0.09485329229402796,0.060604905924170276,-0.009370165223198364,-0.045883052557454,0.055253553224445556,-0.08696106634057742,0.06403005024429027,-0.05870530132675202,0.10855257314262413,0.08925917381121465,0.119736050001097,0.07422100729595736,0.007619177145646455,0.06619448050561977,0.012364138790767499,0.05646542398643758,-0.08493073868891353,-0.003382289614686116,-0.0659520271779697,0.0005327416870152242,0.08210908749070976,-0.051416969421177815,-0.09325780664795721,4.2970915566645716e-05,0.058052931005802,0.27081335835223347,0.04982352511891441,0.05620791431487105,-0.05787940651699192,-0.07488125356771058,-0.01215643304774792,-0.10034776503987707,-0.05441621037980372,0.021892245765532992,0.1868666916902206,-0.07827652363518527,0.003979698656149315,0.032078339600813015,0.10978588116588199,-0.0911617923594693,0.02464205162123974,0.06310277428541321,-0.11197257629709559,0.04161937843538923,-0.162885477738549,0.04763375511805947,0.02724956616219736,-0.06710173061880592,0.021343175583687583,0.08427928986145285,-0.09485488245565606,0.06639355663257346,0.024988142981581727,-0.2897888864367868,-0.06088679082461869,-0.08439155948126867,0.09342354908834004,0.0780464720760529,-0.04454141818238243,-0.14563657768040564,-0.06438358327999817,0.029429476798862503,0.08682003259600993,0.11474564516799864,-0.012447638474566588,-0.07771486352761939,-0.07458361255274353,-0.10424185903340416,-0.18458395772407082,0.12471021543455282
Drugstore,0.09523494741255872,0.005786569090207481,0.007681575363238941,-0.027214582686351907,0.14989980455058996,-0.08962824369641009,0.08659451406333799,0.0716966074809194,0.07993826964411685,0.014449403841119894,-0.08539346198455289,-0.03882859042769515,0.024612578444729073,-0.06387897684729503,0.011532676064074395,0.008640156472771351,0.02731517300908098,0.016930208901952997,-0.08602080491329488,0.03279992072504018,0.06454784599462612,-0.05141311016834256,-0.07936531198613918,-0.05983139000592761,0.09192676612432799,-0.13907480104721454,0.009234444148903535,-0.05397134601971501,0.07915503904957136,-0.10738776037436434,0.025336766435070306,0.04080657017884958,-0.061062895553098996,-0.07476957811148874,-0.013159785204217955,-0.05991757336477461,-0.02025312952459445,-0.10992171634151948,0.0790447959384712,0.06836707531791722,0.04266832586668058,0.03256517426787804,-0.00549562907466974,0.08150720803265936,-0.01367324313363507,0.05255019493223746,-0.06082167156429508,-0.165346364443332,-0.019124880498181618,-0.028624504846518947,0.08451067669006808,-0.049152299355033256,-0.3430511464063957,-0.05829388050220325,0.1371570586425006,0.3516672590289804,0.03848778964072254,-0.003874783200488313,-0.05831503866216102,0.029784782119031787,0.04233822535505153,-0.0036351875773947264,-0.008229124422567813,0.09942619777211328,0.14729901145674795,-0.02342983645771173,0.04833375606152188,-0.08229818753084567,-0.0246293104831278,-0.0846026737937894,0.0931440615107633,-0.01644909940985669,-0.09337384806032366,-0.0053573119228675,-0.18255182729051983,0.22283391320374948,0.05808399503092165,-0.0314381361738227,-0.051859016576120465,-0.3440044875277519,-0.15062352695806602,0.03472672050838107,0.09448288711022759,-0.34464043942690986,-0.08478743658250092,-0.0755222650187714,0.06988455108575906,0.01175373007465705,-0.05544914359384998,-0.0313540647020633,-0.04895034056098384,0.010528862005883087,0.06780484987214716,0.037971069928497234,0.005216054387780966,-0.054467402719134146,-0.07894258791243476,-0.0898930434683859,0.18533498691641626,0.054437798854550586
Dumpling Restaurant,0.12212395229176803,-0.0591379996032491,0.12371772253951369,-0.008384729023314476,-0.10803030370485556,-0.011006371320743003,0.127790364570227,0.16730992393862554,0.09921537368802928,-0.024752216295236346,0.04284415117062803,0.015226486591574868,0.021854805725822952,-0.11130162556549313,0.19904144770002646,0.12112284670745371,0.00895604782733947,0.003097655100177896,-0.026279677396539008,0.04385146836939938,0.14427145347065995,-0.09169184799972324,-0.10911210724320702,0.036704815557589254,0.06482216381438116,-0.14744243356342115,-0.28812916208136974,-0.0696137318743088,0.0009215191362417669,-0.10737720184530895,0.05778862233247957,0.13090274296429266,0.1778711181012926,-0.13841781659546645,0.10495070002463966,-0.08476113356078914,-0.17062211254504694,-0.1399865694029429,0.11200765871972578,0.07029079331770682,0.05829108700832869,0.09646075295920357,-0.035122092887975916,0.13444567121874051,0.10502695582369431,0.08069515209942624,-0.12850372053612497,-0.10484207519194647,-0.06947522188861874,-0.08627751816185013,0.07118865451560384,-0.1143735497169341,-0.2418679197516904,-0.07287647785926252,-0.11845632791082171,-0.03308016733589385,-0.07477774792870079,0.04692878800665401,-0.11235318578010922,0.07331987128996187,0.10465497535293664,-0.039739819194963624,-0.11177687320822247,0.10690557792327114,-0.06430522092987442,-0.13233367120515507,0.05029941749813401,-0.15974193522277708,-0.01726602080531146,-0.1118412587454265,-0.22973272875130346,0.16722507002649398,0.020678651236311872,0.04242657587034553,0.16612791723430204,0.1975394335267776,0.0406431285087691,-0.037327497654912174,-0.007908942298764701,0.10128706423276125,-0.011775228352906623,0.11869089378889451,0.122527692528024,-0.1715682896905544,-0.07510123014768452,-0.009734806740835846,0.040463168765315784,0.13920451192230296,-0.13246582630298775,0.1564255604151151,-0.040292465049722115,-0.13494806949930582,-0.045440416465197565,0.039166865007484536,-0.1675346616407351,-0.05864311396346113,-0.15234219809540572,-0.014163167571893441,0.033193509785876485,-0.09341890254428266
Eastern European Restaurant,-0.01869658968951839,-0.14491654112501012,-0.20269804473503025,-0.29178757415888473,-0.2145959543011838,-0.04690409759338622,0.05814815882886449,0.053239747651942324,0.15919468743682463,0.10027427658336795,-0.038736574681445875,-0.15603384056740568,0.10834335299607971,-0.09243678334310092,0.28328820720049325,0.13147717329876893,0.1428073467251371,0.18251377356308013,-0.13094869854258193,-0.026150912457982477,-0.0992164873889575,-0.09199434188335327,-0.059795999765949036,0.14211282100594497,0.041915557486778915,-0.040804089718040955,0.31578412695342567,-0.09235109660236199,0.20034082133052136,-0.10488634243257283,0.1305957182968645,0.01632890748307521,0.12750077605965313,-0.09320953442219902,0.09078933914818604,-0.07024236073865839,0.06123718763692956,-0.16845669067529953,0.07721181242491938,0.08384124457674122,0.06492925979809211,0.11092500254680197,0.07146627843422498,0.05102882617646758,0.03605415074359714,0.1238998279143242,-0.050052592274625565,0.14388851574346403,-0.11246935479510399,-0.0885363518701389,0.13662564778160693,-0.08225659320423095,0.17544689116545512,-0.07850416768081168,0.039402838804627194,-0.2410328709604827,-0.12310195657253839,0.2658018705955439,-0.11033345693811922,0.11529723388342909,0.08059902794239698,0.08022832944942648,-0.06632751856801918,0.07487127988709642,0.0038544832649292696,-0.16221498931704328,0.051091592617916154,-0.05293778853705864,0.07911194459079689,-0.09783891474189588,-0.1921452052165768,0.2675174877545645,-0.12007526029220472,-0.17877033664843525,0.32059200113691927,0.04326790439795538,0.13521285103954622,-0.1985180582211579,-0.010530885972771823,0.36659904341490807,-0.1482823837716683,0.04568940638948413,0.03920623475439265,-0.1367355409913424,-0.20243344733567642,-0.20504503436875127,0.12022940618499689,0.11617562123998094,-0.19300432200564713,0.2110994227758978,-0.20177843321280575,0.19059286155438826,0.09623526430418089,0.13517954453790737,-0.061733049464658164,0.046660068704431436,-0.11551803931518462,-0.19093436712000272,-0.1347129931876835,-0.1815720809903871
Electronics Store,0.09111729979935204,0.008393056322501046,-0.27626743096041917,-0.016585749515852042,0.003134967572536702,0.1074679564977979,-0.010606812563755409,0.12813385677354489,0.057009386832741066,0.03446391132810803,-0.01941279624856141,-0.11559810111382189,-0.03902076639373726,-0.09010296327734892,0.04151339347343503,0.048990948540532174,-0.10172094391302963,0.02100389290005886,-0.05245088894234951,0.08910149845639102,-0.0021489456374373848,0.035471900776927925,-0.09795734581388857,0.07746448938949088,0.011209139685163374,0.018067663952043223,-0.07222871115909245,0.026237053436691218,0.06654132666059917,0.027181837532751774,-0.013405633087430967,0.09277614853975415,-0.07092334933965896,-0.008852531907577434,0.0172384072432136,0.05567426310935159,0.031209004806459235,-0.07287796477963443,0.06760473587930069,0.051980732338795556,0.028859327526716015,0.08703484031715183,-0.054710180990568395,0.01434538054459265,0.07962425457571981,-0.0020854824722979937,-0.01832332070657026,0.11781013710177066,-0.04908899436435271,-0.05047490281895386,0.08461477237227309,-0.04699721654348492,-0.2994448685638503,0.07459213960941899,0.35421033181196,0.21345163176832638,0.19069410171807338,-0.11938971812421803,-0.0967617289990382,-0.0738363367169175,0.07306353808345666,-0.045491925639275475,0.0011606046384568791,0.05507747084824277,-0.10944385835124489,-0.086584099411904,0.010234881391400615,-0.04374337099842768,0.11222194752041678,-0.08736014673716017,0.03397358946484349,0.027014417559314042,0.06556095126877831,-0.031570071278941486,0.1507393108801267,0.13643384730335867,-0.05224897955543083,0.05822031553826812,-0.04033262406857059,0.007434941141599864,0.031149372265135644,0.05601089015519494,0.029593329214173392,-0.17400715903262723,0.20020417391827433,-0.12670608110337672,0.05906871569825876,0.09039459010853287,0.016929198852172006,-0.08430912092752016,-0.010473530019166134,0.021262037431412466,0.03734604073679432,-0.09460246994514587,-0.06272504283348203,-0.08869193516868373,-0.04249262192948914,0.061029465181600386,-0.033198024942810836,0.17640988236036154
Elementary School,0.04482759892169022,-0.13357771523605813,0.19819158903494777,-0.19450878672190164,0.10585028517349561,-0.07270757026986994,0.12639729549901088,-0.31732100186781337,0.10236145728968787,-0.12769660682686187,-0.11032211361489265,-0.1115157397503604,0.14480262511760034,-0.09971538058953278,-0.16074107341156574,0.1743126207177632,0.19682704374504542,0.10649063303510209,-0.14905216481170247,0.20637745168790242,-0.0268669161926543,0.004457746336877637,-0.11548354158002498,0.1699427863257328,0.12255001557863551,-0.01861956303237176,0.298831874299405,-0.11826535775798815,0.16258813862178584,-0.18257024613246112,0.09824652223627887,0.12780029133014104,-0.027524815510151283,-0.14553301646920738,0.07735384847402847,-0.06761736143112052,-0.20088651439433827,-0.07386203911324872,0.04354304636440348,0.11779960011632476,0.03983170380162447,0.04403274003385951,-0.13655617553237523,0.08429889559627937,0.023569199098580264,0.032320822060378306,-0.09372622051796842,0.3030617051319127,-0.06903526243543252,-0.16734795439853023,0.0841162484894779,-0.14267262276524303,-0.2489925150042827,-0.14621698611232678,0.15915755200454798,0.15120993020369655,0.1039774021349814,0.21324901372777275,-0.07727093041478006,0.11341127922955677,0.11599421402244356,0.07144569921764114,-0.12180324190454205,0.05222891044552288,0.0039554749940464255,-0.12876986625338555,0.22548180596406936,0.07544042746100763,-0.0067145078677210675,-0.10274176437750762,0.3250103983386099,0.0027702655635440574,-0.06683413757684753,0.18505323898174558,-0.03566011239690599,0.07422579772310295,0.20816722163185844,-0.1520684964956279,0.09956308724583704,-0.2597902713765842,-0.22392046333231222,0.1362098837245827,0.11328960736877473,-0.07725477719099309,-0.03757487056180791,-0.09373296281538808,0.1729996045242396,0.06499348514603125,-0.08218186738490976,0.19680903586731172,-0.06793874583906731,0.002935899072994972,-0.06510652764897903,0.07716628975694248,-0.09612557149022584,0.13203908549958918,-0.0851036385538535,-0.04791281304869231,0.2897084324924784,-0.10897051713022084
Embassy / Consulate,0.07429752290856141,-0.12204456601943925,-0.05961592601720969,-0.11991212735878068,0.17222634805285844,0.04042886588331434,0.11928940284828829,-0.027936857535189857,0.03587014080067299,0.006008213129920501,-0.14918605901230858,-0.018730152486571165,0.06721557227109251,0.018067712617859853,-0.0015399967044258125,-0.0015000234190102628,0.15509112518773446,0.1597165561845659,-0.2080806455284764,0.08039584410972762,0.02229791617312043,-0.22493241381669796,-0.13068647629061905,0.06919191789053203,0.12855376238361954,-0.09139368974093354,0.3805325258211667,0.10936291243949282,0.21008698196882114,-0.14078397088258313,0.16717141481176545,0.05055123119344327,0.0631078292087931,-0.09851567031485313,0.14423785905581593,-0.14866211649155295,-0.173570815500742,-0.12789256802572257,0.07168410980963398,0.03574010790426077,-0.05571396186367031,-0.04941858939892649,0.08574083300790712,0.046853276608024165,0.08416881574942515,0.057283467144519394,0.024526161936562325,-0.03897872079686008,-0.20476195058239652,-0.21545931074855176,0.09661646136536736,-0.02990511374817383,-0.0332994281403516,-0.1606982641242907,0.40671330009341605,-0.29582186915752195,0.1297751444988028,0.0752275863198883,-0.09903313310758455,0.13600577347287532,0.1679670562979312,0.10211791829795121,0.03935284864172276,-0.0029148349310418155,-0.061506807363153025,-0.0360967328593536,0.0736357004002316,-0.014886102841148118,0.06881820860839045,-0.12477393485460767,-0.24916732853547827,0.2730764385203823,-0.0480092298684206,0.10567458538934725,-0.09319148324272698,-0.22244686654321705,0.1220622366840455,-0.22602629357879991,0.037609578037678955,-0.29617797087348824,-0.13834266823900002,0.028665107520615525,0.13635322618350681,0.41650584357041665,0.3554673643163911,-0.17834843190076094,0.06105806198310507,0.14216105282478222,-0.034086989936231035,-0.23839483173594297,-0.1423560989602142,0.11734492937862324,0.16359634875241993,0.23048441222044028,-0.1154933478333612,-0.09869772312169253,-0.14485266665150062,-0.1969425959565645,0.21337480034173364,-0.10501713964161467
Emergency Room,0.009817053469162108,-0.1456244067842254,0.30182023762168403,0.049728823465045105,0.056375262112368985,-0.15381794527376216,0.11929806434349205,-0.20771782516152765,0.10450771442652886,0.0918520967249546,-0.15873309742095426,-0.0612422733879133,0.21837675974349477,0.00033672015099473775,-0.4303699256876601,0.06753062044515527,-0.012970882948605801,0.21411521531134167,-0.15086249807321905,0.15389299851146498,0.14550912694260434,-0.07096162488837442,-0.15755912104289785,0.13183840024323745,0.17522992113676858,-0.2973598817470868,-0.043967948389599214,-0.13713301476280737,0.06832942882627917,-0.09233943481297974,0.08634924719290271,0.11495108204155091,-0.046211843129585276,-0.15015804099667926,0.1942554739881567,-0.06789192320278749,-0.18151967759981005,-0.14838987484787672,0.14086163758128015,-0.006638702563126583,0.14827585193254664,0.17302823589389227,0.04400429548186655,0.038642233714053655,-0.02679769863967935,-0.005324905070968061,-0.1453407191183291,0.29558156808544034,-0.095474984041847,-0.15376599876602878,0.13114229741101371,-0.18734891672893925,-0.2566881446382396,0.1313237691643249,0.1915299282114092,0.2485113381067983,0.29916185309544124,0.14549631044785288,-0.047884185422886354,0.10826537798294587,0.11978265110353918,-0.005124095725291468,-0.07748863330272547,0.13905967629102575,0.13538535539529983,0.1535581649562305,0.11691382424131347,0.2020121020596376,0.16110016215821357,-0.029775390657443966,0.09288003520319706,-0.2766300881890402,-0.1032459822887052,-0.1176667371286289,-0.4044644679909088,0.36176175690084705,0.04349360489452366,0.24236573920213642,0.04293022780620642,-0.16838901839217812,0.013776676919293455,0.11722157083162328,0.1667851683071378,0.268658082381571,-0.03574270895417564,-0.062041073820267044,0.1390354309358657,0.007413105051496367,0.14854320289291234,0.15258483149366844,-0.026067052554745198,-0.0575460589983385,0.016792328749126423,0.04238878084982461,-0.15369937918653268,-0.1111290772507415,-0.13718858833037678,0.049663708546811625,0.11951576251529815,0.2169991057477635
Event Space,-0.055167096261152695,0.06336206253257823,0.00431319013191293,-0.05118570558939894,0.0005095771833808571,0.12632669431911084,0.0885226266450094,-0.008077674844017554,-0.0002842517845489513,0.036605644111386094,-0.06678440168902333,-0.11644667093946467,0.0028932803458710174,-0.10117522194724116,-0.22851277791004287,0.07806661071285423,0.008275172199532142,0.06259086611081047,0.01460867612661421,0.09216609703139743,0.10868469906308675,-0.052407885663284866,-0.13732047818585555,0.06780056454041414,0.07422084015184986,-0.060467667422587,-0.2879718073963837,0.04029289061103932,0.0094066067812381,-0.018014603678008705,0.05674097195908884,0.13279211650125128,0.004062555475247739,-0.03384372000090712,0.06376764857146487,-0.05376491608751284,-0.10288760586424912,-0.04984513878660817,0.0820335590401986,0.04772124968192844,0.04565631535169776,0.09142630792103926,-0.07125152880495915,0.04860366733335501,0.13208841558838985,0.09762832152587983,-0.06619375245401506,-0.04718392847581226,-0.0805227085024027,-0.04110832564822645,0.10109849381149781,-0.06870349293645124,0.1372681998357089,0.03631211437472774,0.25346192870817114,-0.10758313936681016,-0.12684873261167537,-0.19357941344118085,-0.06911987188883173,-0.060816427417096836,0.03572766715921112,-0.15169814836085418,-0.060986060363969384,0.04018825338146574,-0.030372388496476103,-0.11522705574035927,0.08099560435227413,-0.19390816741183242,0.10462498414767979,-0.07180869893146087,-0.1814698385100256,0.16856186240171067,0.07736823121941913,0.09352777331550363,-0.15099405013799616,-0.11601254534645905,0.022103356809148624,-0.03813004682906305,0.02301444108098766,0.024955631086052723,0.07262278135081411,0.10474996244996503,0.042962881801139656,-0.05500739740369469,0.11565107822240833,-0.0666479231366667,0.10288970173206693,0.1208345508944203,-0.03523697140807569,-0.1042472822135757,-0.10000473259837173,0.042144306261825554,0.053405102248017124,0.01837541659549026,-0.09825328208232861,-0.12272962235927964,-0.07623102696123107,-0.022576972002634556,-0.164991536031186,-0.025443449930958335
